True_answer,Response,Image_idx,RT
False,0,2,-999
False,0,0,-999
False,0,4,-999
True,1,4,1.535405305616223
True,0,3,1.535405305616223
False,0,4,1.535405305616223
False,0,4,1.535405305616223
False,0,3,1.535405305616223
True,1,3,0.826904530851607
True,0,3,0.826904530851607
True,0,0,0.826904530851607
False,0,0,0.826904530851607
False,0,6,0.826904530851607
False,0,5,0.826904530851607
False,0,4,0.826904530851607
False,0,5,0.826904530851607
False,0,4,0.826904530851607
True,1,3,0.8975879395975426
False,0,3,0.8975879395975426
False,0,3,0.8975879395975426
False,0,5,0.8975879395975426
False,0,0,0.8975879395975426
False,1,6,1.3396888828037845
False,0,1,1.3396888828037845
True,1,4,1.232436098324797
False,0,1,1.232436098324797
False,0,0,1.232436098324797
False,0,0,1.232436098324797
False,0,2,1.232436098324797
False,0,0,1.232436098324797
False,0,1,1.232436098324797
False,0,3,1.232436098324797
False,0,6,1.232436098324797
False,0,4,1.232436098324797
False,0,2,1.232436098324797
False,0,4,1.232436098324797
False,0,3,1.232436098324797
False,0,3,1.232436098324797
False,1,6,1.43440050639947
False,1,0,1.1545346179891567
False,0,1,1.1545346179891567
False,1,2,-0.29722233287338895
False,0,4,-0.29722233287338895
False,0,3,-0.29722233287338895
True,1,4,1.700504090062168
False,0,0,1.700504090062168
True,1,3,1.560040410221518
True,0,1,1.560040410221518
False,1,0,-0.2963352629058136
True,1,6,1.6119048806585852
True,0,1,1.6119048806585852
False,0,6,1.6119048806585852
False,1,2,1.5745307818297078
True,0,0,1.5745307818297078
False,1,5,-0.3119014997510021
False,1,6,1.1700128173242774
False,0,0,1.1700128173242774
False,0,4,1.1700128173242774
False,0,1,1.1700128173242774
False,0,4,1.1700128173242774
False,1,2,1.0609199484633791
False,0,3,1.0609199484633791
True,1,5,1.3982465472054173
False,0,2,1.3982465472054173
False,0,4,1.3982465472054173
False,0,1,1.3982465472054173
False,1,1,1.6503648870257166
False,0,4,1.6503648870257166
False,0,1,1.6503648870257166
False,1,5,1.1259579100369592
False,0,2,1.1259579100369592
False,0,3,1.1259579100369592
False,1,2,0.935128405888463
True,0,0,0.935128405888463
False,0,0,0.935128405888463
False,0,6,0.935128405888463
False,1,5,0.9716646420274628
True,1,6,1.2170506229076636
False,0,6,1.2170506229076636
False,0,2,1.2170506229076636
False,1,2,1.528988944430239
True,1,4,1.2324193611557348
False,0,5,1.2324193611557348
False,0,5,1.2324193611557348
False,0,5,1.2324193611557348
False,0,3,1.2324193611557348
False,0,6,1.2324193611557348
False,0,0,1.2324193611557348
False,1,5,0.9982308812150222
True,1,4,1.1701159182866832
False,0,4,1.1701159182866832
False,0,0,1.1701159182866832
False,1,6,1.0018240166991745
False,1,5,1.0419975744498515
False,1,5,1.6404176526248193
True,0,0,1.6404176526248193
False,1,1,0.8570103465835928
False,1,5,1.080629304172362
False,0,4,1.080629304172362
False,1,5,1.4041038869399927
False,0,1,1.4041038869399927
False,0,6,1.4041038869399927
False,0,2,1.4041038869399927
True,0,2,1.4041038869399927
True,1,0,1.4978809070071293
True,1,4,1.481147754725498
False,0,0,1.481147754725498
False,0,4,1.481147754725498
False,0,5,1.481147754725498
False,0,4,1.481147754725498
False,0,0,1.481147754725498
False,0,2,1.481147754725498
True,0,4,1.481147754725498
True,0,4,1.481147754725498
True,0,5,1.481147754725498
False,0,6,1.481147754725498
True,1,1,1.6265130819383558
True,1,4,0.9502671754316907
True,0,4,0.9502671754316907
True,1,0,-0.29619567491408816
True,0,3,-0.29619567491408816
False,0,2,-0.29619567491408816
True,0,6,-0.29619567491408816
True,1,0,1.4040992005329826
False,0,2,1.4040992005329826
False,1,3,1.5599968935812285
False,0,3,1.5599968935812285
False,0,1,1.5599968935812285
False,1,4,1.6456647551694914
False,0,6,1.6456647551694914
False,0,4,1.6456647551694914
True,1,2,0.9359230866821235
True,1,0,1.0421632724246592
True,1,1,1.1119930855402345
False,0,4,1.1119930855402345
False,0,3,1.1119930855402345
True,1,5,1.3730012054111285
False,0,4,1.3730012054111285
False,0,3,1.3730012054111285
False,1,1,-0.28052834556729067
False,0,1,-0.28052834556729067
False,1,2,1.16998838105701
False,1,1,1.120581931288143
True,0,1,1.120581931288143
False,0,1,1.120581931288143
False,0,3,1.120581931288143
False,0,2,1.120581931288143
False,1,0,1.3591508631525357
True,0,3,1.3591508631525357
False,0,5,1.3591508631525357
