True_answer,Response,Image_idx,RT
True,0,3,-999
False,1,3,-0.29223931687738514
False,0,3,-0.29223931687738514
False,0,1,-0.29223931687738514
True,1,0,1.4509162459216896
False,0,4,1.4509162459216896
False,0,6,1.4509162459216896
True,1,4,0.8938173694259604
False,0,0,0.8938173694259604
False,0,2,0.8938173694259604
False,1,6,1.0920617683950695
False,0,2,1.0920617683950695
True,1,4,0.9499349424077081
False,0,1,0.9499349424077081
True,1,0,1.4662164129913435
False,0,0,1.4662164129913435
True,1,1,1.1857075477855687
False,0,0,1.1857075477855687
False,0,2,1.1857075477855687
False,0,0,1.1857075477855687
False,0,0,1.1857075477855687
False,0,4,1.1857075477855687
False,0,1,1.1857075477855687
False,0,0,1.1857075477855687
False,0,6,1.1857075477855687
False,0,1,1.1857075477855687
False,0,5,1.1857075477855687
False,0,3,1.1857075477855687
False,0,2,1.1857075477855687
False,0,5,1.1857075477855687
False,0,5,1.1857075477855687
False,0,4,1.1857075477855687
False,0,2,1.1857075477855687
False,0,4,1.1857075477855687
False,0,5,1.1857075477855687
False,0,3,1.1857075477855687
False,0,6,1.1857075477855687
False,0,3,1.1857075477855687
True,1,5,1.2981783538816671
True,1,5,1.685390377369913
False,0,3,1.685390377369913
False,0,1,1.685390377369913
False,0,4,1.685390377369913
True,1,4,1.6536790262143768
False,0,6,1.6536790262143768
False,0,2,1.6536790262143768
False,0,0,1.6536790262143768
False,0,5,1.6536790262143768
True,1,0,1.4664477214464569
True,1,6,0.8858370604320953
False,0,0,0.8858370604320953
False,0,4,0.8858370604320953
False,0,6,0.8858370604320953
False,0,2,0.8858370604320953
False,0,4,0.8858370604320953
False,0,2,0.8858370604320953
False,0,3,0.8858370604320953
False,0,5,0.8858370604320953
False,0,3,0.8858370604320953
True,1,5,0.8266174101299839
True,1,4,1.6370716818528308
True,1,6,1.1387864105781773
False,0,0,1.1387864105781773
True,0,4,1.1387864105781773
False,0,2,1.1387864105781773
False,0,4,1.1387864105781773
True,1,2,1.6414822754450142
False,0,2,1.6414822754450142
True,0,1,1.6414822754450142
True,1,0,1.1388737788947765
False,0,1,1.1388737788947765
False,0,3,1.1388737788947765
False,0,4,1.1388737788947765
True,1,1,1.4162106051735464
False,0,3,1.4162106051735464
False,1,3,-0.2806789154128637
False,0,0,-0.2806789154128637
True,1,2,1.6536950939516828
False,0,6,1.6536950939516828
True,1,5,1.4473468652686279
False,0,3,1.4473468652686279
False,0,4,1.4473468652686279
False,0,4,1.4473468652686279
False,0,4,1.4473468652686279
False,0,2,1.4473468652686279
False,0,5,1.4473468652686279
True,1,1,0.7488401939772302
False,0,3,0.7488401939772302
False,0,2,0.7488401939772302
False,0,5,0.7488401939772302
True,1,1,1.0608672627568012
False,0,0,1.0608672627568012
False,0,5,1.0608672627568012
True,0,2,1.0608672627568012
True,1,3,1.3871966252409038
False,0,2,1.3871966252409038
False,0,3,1.3871966252409038
False,0,3,1.3871966252409038
False,0,2,1.3871966252409038
False,0,0,1.3871966252409038
True,0,3,1.3871966252409038
False,0,3,1.3871966252409038
False,0,4,1.3871966252409038
False,0,1,1.3871966252409038
False,0,0,1.3871966252409038
False,0,6,1.3871966252409038
False,0,4,1.3871966252409038
False,0,3,1.3871966252409038
False,0,4,1.3871966252409038
False,0,4,1.3871966252409038
False,0,4,1.3871966252409038
False,0,2,1.3871966252409038
True,1,4,1.2435845378859085
True,1,1,0.9205242902353348
True,0,5,0.9205242902353348
False,0,2,0.9205242902353348
True,1,1,1.4027183931757463
False,0,1,1.4027183931757463
False,0,2,1.4027183931757463
False,0,2,1.4027183931757463
True,0,6,1.4027183931757463
False,0,5,1.4027183931757463
True,0,0,1.4027183931757463
True,1,4,1.2949460609415837
True,0,3,1.2949460609415837
False,0,4,1.2949460609415837
False,0,5,1.2949460609415837
False,0,5,1.2949460609415837
True,1,4,1.3595219580674893
False,0,2,1.3595219580674893
False,0,3,1.3595219580674893
True,1,2,1.6005728147938498
True,0,0,1.6005728147938498
False,0,5,1.6005728147938498
False,0,1,1.6005728147938498
False,0,1,1.6005728147938498
False,0,6,1.6005728147938498
False,0,3,1.6005728147938498
False,0,6,1.6005728147938498
False,0,1,1.6005728147938498
False,0,6,1.6005728147938498
False,0,4,1.6005728147938498
False,0,6,1.6005728147938498
True,0,6,1.6005728147938498
False,0,3,1.6005728147938498
False,0,1,1.6005728147938498
True,0,2,1.6005728147938498
False,1,5,-0.32747820562144625
False,0,0,-0.32747820562144625
False,0,6,-0.32747820562144625
