Subject,trial_number,State_1,State_2,State_3,RT_1,RT_2,RT_3,Reward_received,Shock_received,trial_type,State_1_reward,State_2_reward,State_3_reward,State_4_reward,State_1_shock,State_2_shock,State_3_shock,State_4_shock
M004,0,2,5,9,7.970995824745842,10.367534511206031,12.220882765167516,nan,nan,1,0.23,0.19,1.0,1.0,0.0,1.0,1.0,0.0
M004,1,2,5,9,7.970995824745842,10.367534511206031,12.220882765167516,nan,nan,0,0.24,0.17,0.92,0.92,0.0,1.0,0.0,0.0
M004,2,2,5,9,7.970995824745842,10.367534511206031,12.220882765167516,nan,nan,1,0.21,0.27,0.92,0.93,0.0,0.0,0.0,0.0
M004,3,1,6,10,9.761110383973573,12.5604444454857,14.694525573222563,0.9,0.0,0,0.24,0.26,0.91,0.9,0.0,1.0,0.0,0.0
M004,4,1,6,10,9.761110383973573,12.5604444454857,14.694525573222563,nan,nan,0,0.23,0.28,0.89,0.88,1.0,0.0,0.0,1.0
M004,5,2,6,10,10.198651118059388,12.5604444454857,14.694525573222563,nan,nan,0,0.36,0.23,0.88,0.92,0.0,1.0,0.0,0.0
M004,6,2,6,10,10.198651118059388,12.5604444454857,14.694525573222563,nan,nan,0,0.34,0.35,0.85,0.85,1.0,1.0,0.0,0.0
M004,7,2,6,10,10.198651118059388,12.5604444454857,14.694525573222563,nan,nan,1,0.38,0.34,0.78,0.74,1.0,0.0,0.0,0.0
